Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0009 | avg_loss = 0.0009
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0006 | avg_loss = 0.0006
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0005 | avg_loss = 0.0005
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0005 | avg_loss = 0.0005
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0021 | avg_loss = 0.0021
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0082 | avg_loss = 0.0082
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0011 | avg_loss = 0.0011
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0006 | avg_loss = 0.0006
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0023 | avg_loss = 0.0023
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0017 | avg_loss = 0.0017
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0004 | avg_loss = 0.0004
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0007 | avg_loss = 0.0007
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0021 | avg_loss = 0.0021
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0003 | avg_loss = 0.0003
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0035 | avg_loss = 0.0035
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0004 | avg_loss = 0.0004
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0016 | avg_loss = 0.0016
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0007 | avg_loss = 0.0007
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0005 | avg_loss = 0.0005
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0003 | avg_loss = 0.0003
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0006 | avg_loss = 0.0006
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0003 | avg_loss = 0.0003
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0002 | avg_loss = 0.0002
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0001 | avg_loss = 0.0001
Epoch no. 17 | instant loss = 0.0004 | avg_loss = 0.0004
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
Epoch no. 17 | instant loss = 0.0 | avg_loss = 0.0
